D 10:24:47.2819610 ================== Begin Spectating 1st player ==================
D 10:24:48.3866400 GameState.DebugPrintPowerList() - Count=66
D 10:24:48.3880710 GameState.DebugPrintPower() - CREATE_GAME
D 10:24:48.3884520 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:25:02.2269360 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=NUM_TURNS_IN_PLAY value=1
D 10:25:02.2275750 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES value=2
D 10:25:02.2280730 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES_USED value=0
D 10:25:02.2285630 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=COMBO_ACTIVE value=0
D 10:25:02.2290220 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_PLAYED_THIS_TURN value=0
D 10:25:02.2294660 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_MINIONS_PLAYED_THIS_TURN value=0
D 10:25:02.2299300 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=0
D 10:25:02.2303850 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=0
D 10:25:02.2308760 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_DRAWN_THIS_TURN value=0
D 10:25:02.2313150 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START_TRIGGERS
D 10:25:02.2317380 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2320690 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START_TRIGGERS
D 10:25:02.2324820 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2329130 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START
D 10:25:02.2333370 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2336960 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START
D 10:25:02.2341220 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2345870 GameState.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=31 cardId= type=INVALID zone=DECK zonePos=0 player=1] CardID=EX1_014
D 10:25:02.2350830 GameState.DebugPrintPower() -         tag=HEALTH value=5
D 10:25:02.2354470 GameState.DebugPrintPower() -         tag=ATK value=5
D 10:25:02.2358130 GameState.DebugPrintPower() -         tag=COST value=3
D 10:25:02.2361940 GameState.DebugPrintPower() -         tag=ZONE value=HAND
D 10:25:02.2365760 GameState.DebugPrintPower() -         tag=ELITE value=1
D 10:25:02.2369590 GameState.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 10:25:02.2373330 GameState.DebugPrintPower() -         tag=RARITY value=LEGENDARY
D 10:25:02.2377060 GameState.DebugPrintPower() -         tag=BATTLECRY value=1
D 10:25:02.2381580 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=31 cardId= type=INVALID zone=DECK zonePos=0 player=1] tag=ZONE_POSITION value=5
D 10:25:02.2386480 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:25:02.2390910 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:25:02.2395060 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2398580 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 10:25:02.2403200 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2407570 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 10:25:02.2411670 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2415000 GameState.DebugPrintPower() - TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=6
D 10:25:02.2454270 GameState.DebugPrintOptions() - id=7
D 10:25:02.2458340 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 10:25:02.2462340 GameState.DebugPrintOptions() -   option 1 type=POWER mainEntity=[name=Shielded Minibot id=14 zone=HAND zonePos=1 cardId=GVG_058 player=1]
D 10:25:02.2467180 GameState.DebugPrintOptions() -   option 2 type=POWER mainEntity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1]
D 10:25:02.2472140 GameState.DebugPrintOptions() -   option 3 type=POWER mainEntity=[name=Abusive Sergeant id=9 zone=HAND zonePos=4 cardId=CS2_188 player=1]
D 10:25:02.2477240 GameState.DebugPrintOptions() -     target 0 entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:25:02.2482200 GameState.DebugPrintOptions() -   option 4 type=POWER mainEntity=[name=Reinforce id=5 zone=PLAY zonePos=0 cardId=CS2_101 player=1]
D 10:25:02.2487100 GameState.DebugPrintOptions() -   option 5 type=POWER mainEntity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:25:02.2492070 GameState.DebugPrintOptions() -     target 0 entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:03.3939060 PowerTaskList.DebugDump() - ID=27 ParentID=0 PreviousID=25 TaskCount=2
D 10:25:03.3945040 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:03.3948890 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=HEROPOWER_ACTIVATIONS_THIS_TURN value=1
D 10:25:03.3953330 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] tag=EXHAUSTED value=1
D 10:25:03.3959870 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:03.3963670 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=27
D 10:25:03.3967620 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2]
D 10:25:03.3990020 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=27
D 10:25:03.3993880 PowerTaskList.DebugDump() - ID=28 ParentID=25 PreviousID=0 TaskCount=1
D 10:25:03.3997770 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:03.4002000 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_TIMES_HERO_POWER_USED_THIS_GAME value=1
D 10:25:03.4006360 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:03.4009740 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=28
D 10:25:03.4023900 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=28
D 10:25:03.4028590 PowerTaskList.DebugDump() - ID=29 ParentID=0 PreviousID=27 TaskCount=1
D 10:25:03.4032430 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:03.4036080 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:03.4040370 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:03.4043870 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=29
D 10:25:03.4048020 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2]
D 10:25:03.4053350 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=29
D 10:25:04.5944550 PowerTaskList.DebugDump() - ID=30 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.5951020 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.5956420 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_OPTIONS value=1
D 10:25:04.5962480 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.5967500 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=30
D 10:25:04.5973230 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=30
D 10:25:04.5978620 PowerTaskList.DebugDump() - ID=31 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.5984400 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.5989700 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_END
D 10:25:04.5996190 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6001600 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=31
D 10:25:04.6007380 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=31
D 10:25:04.6012780 PowerTaskList.DebugDump() - ID=32 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6018530 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6024910 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_CLEANUP
D 10:25:04.6031320 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6036490 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=32
D 10:25:04.6046750 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=32
D 10:25:04.6052320 PowerTaskList.DebugDump() - ID=33 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6057960 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.6062290 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_CLEANUP
D 10:25:04.6067020 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6071280 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=33
D 10:25:04.6075510 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=33
D 10:25:04.6079420 PowerTaskList.DebugDump() - ID=34 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6083480 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6088690 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT
D 10:25:04.6094540 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6099830 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=34
D 10:25:04.6108500 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=34
D 10:25:04.6114370 PowerTaskList.DebugDump() - ID=35 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6119830 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.6123900 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT
D 10:25:04.6128160 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6131530 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=35
D 10:25:04.6135290 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=35
D 10:25:04.6138950 PowerTaskList.DebugDump() - ID=36 ParentID=0 PreviousID=0 TaskCount=6
D 10:25:04.6142760 PowerTaskList.DebugPrintPower() - ACTION_START Entity=GameEntity BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6146970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_TURNS_LEFT value=0
D 10:25:04.6150990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_TURNS_LEFT value=1
D 10:25:04.6155020 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=CURRENT_PLAYER value=0
D 10:25:04.6159080 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=CURRENT_PLAYER value=1
D 10:25:04.6163280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=4
D 10:25:04.6167260 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY
D 10:25:04.6171430 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6174890 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=36
D 10:25:04.6184190 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=36
D 10:25:04.6188320 PowerTaskList.DebugDump() - ID=37 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6192400 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.6196120 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY
D 10:25:04.6200220 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6203670 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=37
D 10:25:04.6207470 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=37
D 10:25:04.6211190 PowerTaskList.DebugDump() - ID=38 ParentID=0 PreviousID=0 TaskCount=12
D 10:25:04.6215110 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6219530 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Uther Lightbringer id=4 zone=PLAY zonePos=0 cardId=HERO_04 player=1] tag=NUM_TURNS_IN_PLAY value=2
D 10:25:04.6224770 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Reinforce id=5 zone=PLAY zonePos=0 cardId=CS2_101 player=1] tag=NUM_TURNS_IN_PLAY value=2
D 10:25:04.6229870 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=NUM_TURNS_IN_PLAY value=1
D 10:25:04.6234980 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES value=2
D 10:25:04.6239650 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES_USED value=0
D 10:25:04.6244440 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=COMBO_ACTIVE value=0
D 10:25:04.6249760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_PLAYED_THIS_TURN value=0
D 10:25:04.6254480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_MINIONS_PLAYED_THIS_TURN value=0
D 10:25:04.6258940 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=0
D 10:25:04.6263440 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=0
D 10:25:04.6268390 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_DRAWN_THIS_TURN value=0
D 10:25:04.6273230 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START_TRIGGERS
D 10:25:04.6277870 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6281550 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=38
D 10:25:04.6287970 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=38
D 10:25:04.6292050 PowerTaskList.DebugDump() - ID=39 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6296080 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.6299840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START_TRIGGERS
D 10:25:04.6304430 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6308000 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=39
D 10:25:04.6312030 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=39
D 10:25:04.6315900 PowerTaskList.DebugDump() - ID=40 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6319700 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6324030 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START
D 10:25:04.6328270 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6331760 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=40
D 10:25:04.6336870 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=40
D 10:25:04.6340620 PowerTaskList.DebugDump() - ID=41 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:04.6344340 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:04.6347810 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START
D 10:25:04.6351940 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:04.6355460 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=41
D 10:25:04.6359440 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=41
D 10:25:04.6363090 PowerTaskList.DebugDump() - ID=42 ParentID=0 PreviousID=0 TaskCount=4
D 10:25:04.6366950 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:04.6371510 PowerTaskList.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=31 cardId= type=INVALID zone=DECK zonePos=0 player=1] CardID=EX1_014
D 10:25:04.6376400 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=5
D 10:25:04.6380130 PowerTaskList.DebugPrintPower() -         tag=ATK value=5
D 10:25:04.6383880 PowerTaskList.DebugPrintPower() -         tag=COST value=3
D 10:25:04.6387630 PowerTaskList.DebugPrintPower() -         tag=ZONE value=HAND
D 10:25:04.6391470 PowerTaskList.DebugPrintPower() -         tag=ELITE value=1
D 10:25:04.6395200 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 10:25:04.6399060 PowerTaskList.DebugPrintPower() -         tag=RARITY value=LEGENDARY
D 10:25:04.6403040 PowerTaskList.DebugPrintPower() -         tag=BATTLECRY value=1
D 10:25:04.6406980 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=31 cardId= type=INVALID zone=DECK zonePos=0 player=1] tag=ZONE_POSITION value=5
D 10:25:04.6411800 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:25:04.6416240 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:25:04.6420400 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:04.6423850 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=42
D 10:25:05.2279750 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=42
D 10:25:05.2445540 PowerTaskList.DebugDump() - ID=43 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:05.2450300 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:05.2544880 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 10:25:05.2552620 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:05.2558300 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=43
D 10:25:05.2800210 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=43
D 10:25:05.2804630 PowerTaskList.DebugDump() - ID=44 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:05.2808700 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:05.2813250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 10:25:05.2817880 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:05.2821380 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=44
D 10:25:05.2828250 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=44
D 10:25:05.2832110 PowerTaskList.DebugDump() - ID=45 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:05.2836020 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:05.2839660 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=6
D 10:25:05.2843940 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:05.2847520 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=45
D 10:25:05.2851470 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=45
D 10:25:09.5832860 GameState.DebugPrintPowerList() - Count=25
D 10:25:09.5838600 GameState.DebugPrintPower() - ACTION_START Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] BlockType=PLAY Index=0 Target=0
D 10:25:09.5844480 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES_USED value=2
D 10:25:09.5849300 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 10:25:09.5854340 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 10:25:09.5859010 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=King Mukla id=31 zone=HAND zonePos=5 cardId=EX1_014 player=1] tag=ZONE_POSITION value=4
D 10:25:09.5864110 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Abusive Sergeant id=9 zone=HAND zonePos=4 cardId=CS2_188 player=1] tag=ZONE_POSITION value=3
D 10:25:09.5869210 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Consecration id=28 zone=HAND zonePos=3 cardId=CS2_093 player=1] tag=ZONE_POSITION value=2
D 10:25:09.5874220 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=ZONE value=PLAY
D 10:25:09.5879220 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=EXHAUSTED value=1
D 10:25:09.5884310 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=JUST_PLAYED value=1
D 10:25:09.5889750 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=LAST_CARD_PLAYED value=19
D 10:25:09.5894990 GameState.DebugPrintPower() -     ACTION_START Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] BlockType=POWER Index=-1 Target=0
D 10:25:09.5900300 GameState.DebugPrintPower() -     ACTION_END
D 10:25:09.5903880 GameState.DebugPrintPower() -     ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=TRIGGER Index=0 Target=0
D 10:25:09.5910740 GameState.DebugPrintPower() -         META_DATA - Meta=TARGET Data=0 Info=1
D 10:25:09.5915840 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=1
D 10:25:09.5921150 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:09.5926280 GameState.DebugPrintPower() -         META_DATA - Meta=DAMAGE Data=1 Info=1
D 10:25:09.5930220 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=1
D 10:25:09.5935290 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=LAST_AFFECTED_BY value=34
D 10:25:09.5940440 GameState.DebugPrintPower() -     ACTION_END
D 10:25:09.5943890 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=COMBO_ACTIVE value=1
D 10:25:09.5948060 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:09.5952460 GameState.DebugPrintPower() - ACTION_END
D 10:25:09.5955830 GameState.DebugPrintPower() - TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=2
D 10:25:09.5960480 PowerTaskList.DebugDump() - ID=46 ParentID=0 PreviousID=0 TaskCount=10
D 10:25:09.5964840 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] BlockType=PLAY Index=0 Target=0
D 10:25:09.5970280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES_USED value=2
D 10:25:09.5974650 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 10:25:09.5979110 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 10:25:09.5983590 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=King Mukla id=31 zone=HAND zonePos=5 cardId=EX1_014 player=1] tag=ZONE_POSITION value=4
D 10:25:09.5988620 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Abusive Sergeant id=9 zone=HAND zonePos=4 cardId=CS2_188 player=1] tag=ZONE_POSITION value=3
D 10:25:09.5993900 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Consecration id=28 zone=HAND zonePos=3 cardId=CS2_093 player=1] tag=ZONE_POSITION value=2
D 10:25:09.5999970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=ZONE value=PLAY
D 10:25:09.6005330 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=EXHAUSTED value=1
D 10:25:09.6010460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1] tag=JUST_PLAYED value=1
D 10:25:09.6015560 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=LAST_CARD_PLAYED value=19
