D 01:24:57.5675070 GameState.DebugPrintPowerList() - Count=118
D 01:24:57.5812960 GameState.DebugPrintPower() - CREATE_GAME
D 01:24:57.5861690 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 01:26:15.0485100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 01:26:15.0519250 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:15.0545590 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=51
D 01:26:15.0598710 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [name=The Coin id=120 zone=PLAY zonePos=0 cardId=GAME_005 player=2]
D 01:26:15.3337610 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=51
D 01:26:16.6773310 PowerTaskList.DebugDump() - ID=52 ParentID=0 PreviousID=0 TaskCount=3
D 01:26:16.6816470 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2] EffectCardId= EffectIndex=0 Target=0
D 01:26:16.6879130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=TEMP_RESOURCES value=0
D 01:26:16.7044520 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=RESOURCES_USED value=1
D 01:26:16.7078940 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_RESOURCES_SPENT_THIS_GAME value=2
D 01:26:16.7174440 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:16.7215210 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=52
D 01:26:16.7288450 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2]
D 01:26:16.7363810 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=52
D 01:26:17.7350820 PowerTaskList.DebugDump() - ID=53 ParentID=52 PreviousID=0 TaskCount=4
D 01:26:17.7362820 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=POWER Entity=[name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2] EffectCardId= EffectIndex=-1 Target=0
D 01:26:17.7380750 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ARMOR value=1
D 01:26:17.7539270 PowerTaskList.DebugPrintPower() -     FULL_ENTITY - Updating [id=159 cardId= type=INVALID zone=SETASIDE zonePos=0 player=2] CardID=
D 01:26:17.7564180 PowerTaskList.DebugPrintPower() -         tag=ZONE value=SETASIDE
D 01:26:17.7648890 PowerTaskList.DebugPrintPower() -         tag=CONTROLLER value=2
D 01:26:17.7712090 PowerTaskList.DebugPrintPower() -         tag=ENTITY_ID value=159
D 01:26:17.7735450 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=TAG_ONE_TURN_EFFECT value=1
D 01:26:17.7818780 PowerTaskList.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=159 cardId= type=INVALID zone=SETASIDE zonePos=0 player=2] CardID=CS2_017o
D 01:26:17.7872580 PowerTaskList.DebugPrintPower() -         tag=ATTACHED value=66
D 01:26:17.7926700 PowerTaskList.DebugPrintPower() -         tag=ZONE value=PLAY
D 01:26:17.7940000 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=ENCHANTMENT
D 01:26:17.7957030 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=67
D 01:26:17.7979230 PowerTaskList.DebugPrintPower() -         tag=TAG_ONE_TURN_EFFECT value=1
D 01:26:17.7993650 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:17.8006420 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=53
D 01:26:19.2566350 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=53
D 01:26:20.3441600 PowerTaskList.DebugDump() - ID=54 ParentID=0 PreviousID=52 TaskCount=3
D 01:26:20.3481470 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:20.3666870 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=HEROPOWER_ACTIVATIONS_THIS_TURN value=1
D 01:26:20.3765250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2] tag=EXHAUSTED value=1
D 01:26:20.3814090 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ATK value=1
D 01:26:20.3874250 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:20.3895540 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=54
D 01:26:20.3926110 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2]
D 01:26:20.4120780 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=54
D 01:26:20.4149530 PowerTaskList.DebugDump() - ID=55 ParentID=52 PreviousID=0 TaskCount=1
D 01:26:20.4168280 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=gytas EffectCardId= EffectIndex=-1 Target=0
D 01:26:20.4190710 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_TIMES_HERO_POWER_USED_THIS_GAME value=1
D 01:26:20.4214340 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:20.4246680 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=55
D 01:26:20.4299470 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=55
D 01:26:20.4337240 PowerTaskList.DebugDump() - ID=56 ParentID=0 PreviousID=54 TaskCount=1
D 01:26:20.4363150 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:20.4393350 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 01:26:20.4521210 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:20.4551770 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=56
D 01:26:20.4590880 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [name=Shapeshift id=67 zone=PLAY zonePos=0 cardId=CS2_017 player=2]
D 01:26:20.4655920 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=56
D 01:26:20.8455220 PowerTaskList.DebugDump() - ID=57 ParentID=0 PreviousID=0 TaskCount=24
D 01:26:20.8577550 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=ATTACK Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] EffectCardId= EffectIndex=-1 Target=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1]
D 01:26:20.8693370 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=66
D 01:26:20.8785340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=136
D 01:26:20.8850650 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ATTACKING value=1
D 01:26:20.8996300 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 01:26:20.9092910 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 01:26:20.9145830 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_OPTIONS_PLAYED_THIS_TURN value=3
D 01:26:20.9200860 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=DEFENDING value=1
D 01:26:21.0123480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=PREDAMAGE value=1
D 01:26:21.0167650 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=PREDAMAGE value=0
D 01:26:21.0224680 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=1 Info=1
D 01:26:21.0267900 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1]
D 01:26:21.0348180 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=LAST_AFFECTED_BY value=66
D 01:26:21.0397320 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=DAMAGE value=1
D 01:26:21.0498460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=PREDAMAGE value=2
D 01:26:21.0649120 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=PREDAMAGE value=0
D 01:26:21.0692380 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=2 Info=1
D 01:26:21.0726390 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2]
D 01:26:21.0764450 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ARMOR value=0
D 01:26:21.0796700 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=LAST_AFFECTED_BY value=136
D 01:26:21.0860720 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=DAMAGE value=1
D 01:26:21.0905290 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=NUM_ATTACKS_THIS_TURN value=1
D 01:26:21.0949190 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=EXHAUSTED value=1
D 01:26:21.0992950 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 01:26:21.1064960 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 01:26:21.1105300 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ATTACKING value=0
D 01:26:21.1145930 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=DEFENDING value=0
D 01:26:21.1188280 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:21.1215630 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=57
D 01:26:24.7857090 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=57
D 01:26:26.1702360 PowerTaskList.DebugDump() - ID=58 ParentID=0 PreviousID=0 TaskCount=8
D 01:26:26.1729950 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=DEATHS Entity=GameEntity EffectCardId= EffectIndex=0 Target=0
D 01:26:26.1758770 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_MINIONS_PLAYER_KILLED_THIS_TURN value=1
D 01:26:26.1793200 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NUM_MINIONS_KILLED_THIS_TURN value=1
D 01:26:26.1817840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=EXHAUSTED value=0
D 01:26:26.1845790 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=ZONE value=GRAVEYARD
D 01:26:26.1875370 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_TURN value=1
D 01:26:26.1906790 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_GAME value=1
D 01:26:26.1937060 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=ZONE_POSITION value=0
D 01:26:26.1978910 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Fiery Bat id=136 zone=PLAY zonePos=1 cardId=OG_179 player=1] tag=DAMAGE value=0
D 01:26:26.2023730 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:26.2040100 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=58
D 01:26:26.4113010 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=58
D 01:26:26.4835540 PowerTaskList.DebugDump() - ID=59 ParentID=0 PreviousID=0 TaskCount=5
D 01:26:26.4854880 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=[name=Fiery Bat id=136 zone=GRAVEYARD zonePos=0 cardId=OG_179 player=1] EffectCardId= EffectIndex=0 Target=0
D 01:26:26.4869520 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=TARGET Data=0 Info=1
D 01:26:26.4887440 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2]
D 01:26:26.4906430 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=PREDAMAGE value=1
D 01:26:26.4919880 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=PREDAMAGE value=0
D 01:26:26.4932590 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=1 Info=1
D 01:26:26.4945350 PowerTaskList.DebugPrintPower() -         Info[0] = [name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2]
D 01:26:26.4960670 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=DAMAGE value=2
D 01:26:26.4977360 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:26.4987930 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=59
D 01:26:28.7660130 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=59
D 01:26:28.8211100 PowerTaskList.DebugDump() - ID=60 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8247090 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:28.8325100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 01:26:28.8353810 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:28.8366100 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=60
D 01:26:28.8380460 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=60
D 01:26:28.8396950 PowerTaskList.DebugDump() - ID=61 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8411490 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=gytas EffectCardId= EffectIndex=2 Target=0
D 01:26:28.8429970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 01:26:28.8454180 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:28.8473110 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=61
D 01:26:28.8562030 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=61
D 01:26:28.8587200 PowerTaskList.DebugDump() - ID=62 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8605360 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:28.8624080 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_END
D 01:26:28.8643070 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:28.8659880 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=62
D 01:26:28.8689600 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=62
D 01:26:28.8722120 PowerTaskList.DebugDump() - ID=63 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8747820 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=gytas EffectCardId= EffectIndex=4 Target=0
D 01:26:28.8769940 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_CLEANUP
D 01:26:28.8813240 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:28.8840290 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=63
D 01:26:28.8860840 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=63
D 01:26:28.8874360 PowerTaskList.DebugDump() - ID=64 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8889100 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:28.8907340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_CLEANUP
D 01:26:28.8927550 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:28.8944030 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=64
D 01:26:28.8961780 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=64
D 01:26:28.8978360 PowerTaskList.DebugDump() - ID=65 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:28.8989530 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=gytas EffectCardId= EffectIndex=5 Target=0
D 01:26:28.9001250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT
D 01:26:28.9011960 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:28.9021090 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=65
D 01:26:28.9048670 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=65
D 01:26:28.9066400 PowerTaskList.DebugDump() - ID=66 ParentID=0 PreviousID=0 TaskCount=5
D 01:26:28.9082180 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=[name=Claws id=159 zone=PLAY zonePos=0 cardId=CS2_017o player=2] EffectCardId= EffectIndex=-1 Target=0
D 01:26:28.9097320 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Claws id=159 zone=PLAY zonePos=0 cardId=CS2_017o player=2] tag=LAST_AFFECTED_BY value=159
D 01:26:28.9129130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Claws id=159 zone=PLAY zonePos=0 cardId=CS2_017o player=2] tag=ZONE value=GRAVEYARD
D 01:26:28.9146390 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=TAG_ONE_TURN_EFFECT value=0
D 01:26:28.9165100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Claws id=159 zone=PLAY zonePos=0 cardId=CS2_017o player=2] tag=ATTACHED value=0
D 01:26:28.9180070 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=66 zone=PLAY zonePos=0 cardId=HERO_06 player=2] tag=ATK value=0
D 01:26:28.9195820 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:28.9204670 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=66
D 01:26:29.0098470 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=66
D 01:26:29.0369640 PowerTaskList.DebugDump() - ID=67 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:29.0391750 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:29.0401550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT
D 01:26:29.0411300 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:29.0424410 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=67
D 01:26:29.0437890 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=67
D 01:26:29.0454640 PowerTaskList.DebugDump() - ID=68 ParentID=0 PreviousID=0 TaskCount=6
D 01:26:29.0467410 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=GameEntity EffectCardId= EffectIndex=-1 Target=0
D 01:26:29.0481980 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_TURNS_LEFT value=0
D 01:26:29.0495440 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=NUM_TURNS_LEFT value=1
D 01:26:29.0509880 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=gytas tag=CURRENT_PLAYER value=0
D 01:26:29.0518130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=CURRENT_PLAYER value=1
D 01:26:29.0526380 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=3
D 01:26:29.0536240 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY
D 01:26:29.0555700 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:26:29.0571480 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=68
D 01:26:29.0609210 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=68
D 01:26:29.0623230 PowerTaskList.DebugDump() - ID=69 ParentID=0 PreviousID=0 TaskCount=1
D 01:26:29.0633300 PowerTaskList.DebugDump() - Block Start=(null)
D 01:26:29.0642610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY
D 01:26:29.0652010 PowerTaskList.DebugDump() - Block End=(null)
D 01:26:29.0659200 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=69
D 01:26:29.0671050 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=69
D 01:26:29.0679020 PowerTaskList.DebugDump() - ID=70 ParentID=0 PreviousID=0 TaskCount=12
D 01:26:29.0687060 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=Adys EffectCardId= EffectIndex=1 Target=0
D 01:26:29.0698080 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Malfurion Stormrage id=64 zone=PLAY zonePos=0 cardId=HERO_06 player=1] tag=NUM_TURNS_IN_PLAY value=2
D 01:26:29.0714390 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shapeshift id=65 zone=PLAY zonePos=0 cardId=CS2_017 player=1] tag=NUM_TURNS_IN_PLAY value=2
D 01:26:29.0729730 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Pick your second class id=93 zone=PLAY zonePos=0 cardId=TB_ClassRandom_PickSecondClass player=1] tag=NUM_TURNS_IN_PLAY value=2
D 01:26:29.0747790 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=RESOURCES value=2
D 01:26:29.0763390 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=RESOURCES_USED value=0
D 01:26:29.0777670 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=COMBO_ACTIVE value=0
